year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0000202,대학교,사립,경기,기존,한신대학교,"[""2025"",""0000202"",""대학교"",""사립"",""경기"",""기존"",""한신대학교"",""242"",""178"",""172"",""0"",""6"",""0"",""0"",""0"",""64"",""59"",""5"",""0"",""0"",""44"",""44"",""0"",""0"",""24.7"",""178"",""2"",""176"",""59"",""29"",""30""]",2026-08-29T04:01:16.164Z
2025,0000204,대학교,사립,경기,기존,한양대학교(ERICA)_분교,"[""2025"",""0000204"",""대학교"",""사립"",""경기"",""기존"",""한양대학교(ERICA)_분교"",""2503"",""2096"",""1087"",""39"",""438"",""532"",""0"",""0"",""407"",""187"",""157"",""63"",""0"",""891"",""853"",""38"",""0"",""42.5"",""2096"",""235"",""1861"",""407"",""263"",""144""]",2026-08-29T04:01:16.164Z
2025,0000203,대학교,사립,서울,기존,한양대학교,"[""2025"",""0000203"",""대학교"",""사립"",""서울"",""기존"",""한양대학교"",""3988"",""2112"",""1274"",""127"",""359"",""352"",""0"",""0"",""1876"",""1110"",""521"",""245"",""0"",""1544"",""1307"",""224"",""13"",""73.1"",""2112"",""123"",""1989"",""1876"",""146"",""1730""]",2026-08-29T04:01:16.164Z
2025,0000331,사이버대학(대학),사립,서울,기존,한양사이버대학교,"[""2025"",""0000331"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""한양사이버대학교"",""151"",""91"",""64"",""0"",""16"",""11"",""0"",""0"",""60"",""0"",""60"",""0"",""0"",""7"",""7"",""0"",""0"",""7.7"",""91"",""0"",""91"",""60"",""0"",""60""]",2026-08-29T04:01:16.164Z
2025,0000206,대학교,사립,전북,기존,한일장신대학교,"[""2025"",""0000206"",""대학교"",""사립"",""전북"",""기존"",""한일장신대학교"",""276"",""58"",""46"",""12"",""0"",""0"",""0"",""0"",""218"",""218"",""0"",""0"",""0"",""51"",""2"",""49"",""0"",""87.9"",""58"",""0"",""58"",""218"",""0"",""218""]",2026-08-29T04:01:16.164Z
2025,0000207,대학교,사립,경기,기존,협성대학교,"[""2025"",""0000207"",""대학교"",""사립"",""경기"",""기존"",""협성대학교"",""98"",""2"",""1"",""0"",""1"",""0"",""0"",""0"",""96"",""96"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""0"",""2"",""96"",""96"",""0""]",2026-08-29T04:01:16.164Z
2025,0000208,대학교,사립,광주,기존,호남대학교,"[""2025"",""0000208"",""대학교"",""사립"",""광주"",""기존"",""호남대학교"",""1118"",""738"",""460"",""10"",""34"",""234"",""0"",""0"",""380"",""349"",""31"",""0"",""0"",""172"",""172"",""0"",""0"",""23.3"",""738"",""522"",""216"",""380"",""159"",""221""]",2026-08-29T04:01:16.164Z
2025,0000209,대학교,사립,광주,기존,호남신학대학교,"[""2025"",""0000209"",""대학교"",""사립"",""광주"",""기존"",""호남신학대학교"",""2"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""0"",""0"",""50"",""2"",""2"",""0"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2025,0000211,대학교,사립,충남,기존,호서대학교,"[""2025"",""0000211"",""대학교"",""사립"",""충남"",""기존"",""호서대학교"",""504"",""275"",""163"",""21"",""22"",""69"",""0"",""0"",""229"",""193"",""36"",""0"",""0"",""134"",""83"",""38"",""13"",""48.7"",""275"",""18"",""257"",""229"",""58"",""171""]",2026-08-29T04:01:16.164Z
2025,0000282,산업대학,사립,전북,기존,호원대학교,"[""2025"",""0000282"",""산업대학"",""사립"",""전북"",""기존"",""호원대학교"",""689"",""503"",""288"",""44"",""120"",""51"",""0"",""0"",""186"",""186"",""0"",""0"",""0"",""121"",""121"",""0"",""0"",""24.1"",""503"",""0"",""503"",""186"",""10"",""176""]",2026-08-29T04:01:16.164Z
2025,0000212,대학교,사립,서울,기존,홍익대학교,"[""2025"",""0000212"",""대학교"",""사립"",""서울"",""기존"",""홍익대학교"",""1394"",""937"",""37"",""0"",""34"",""866"",""0"",""0"",""457"",""440"",""17"",""0"",""0"",""706"",""706"",""0"",""0"",""75.3"",""937"",""4"",""933"",""457"",""54"",""403""]",2026-08-29T04:01:16.164Z
2025,0002949,대학교,사립,세종,기존,홍익대학교_제2캠퍼스,"[""2025"",""0002949"",""대학교"",""사립"",""세종"",""기존"",""홍익대학교_제2캠퍼스"",""86"",""86"",""2"",""0"",""5"",""79"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""59"",""59"",""0"",""0"",""68.6"",""86"",""0"",""86"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2025,0000233,대학교,사립,경기,기존,화성의과학대학교,"[""2025"",""0000233"",""대학교"",""사립"",""경기"",""기존"",""화성의과학대학교"",""1"",""1"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""0"",""0"",""100"",""1"",""1"",""0"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2025,0000333,사이버대학(대학),사립,부산,기존,화신사이버대학교,"[""2025"",""0000333"",""사이버대학(대학)"",""사립"",""부산"",""기존"",""화신사이버대학교"",""4"",""4"",""4"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""4"",""0"",""4"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0002748,대학교,사립,경남,기존,가야대학교(김해),"[""2024"",""0002748"",""대학교"",""사립"",""경남"",""기존"",""가야대학교(김해)"",""12"",""12"",""11"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""12"",""0"",""12"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0000063,대학교,사립,경기,기존,가천대학교,"[""2024"",""0000063"",""대학교"",""사립"",""경기"",""기존"",""가천대학교"",""3749"",""3045"",""2485"",""45"",""252"",""263"",""0"",""0"",""704"",""653"",""51"",""0"",""0"",""975"",""895"",""80"",""0"",""32"",""3045"",""111"",""2934"",""704"",""172"",""532""]",2026-08-29T04:01:16.164Z
2024,0000072,대학교,사립,강원,기존,가톨릭관동대학교,"[""2024"",""0000072"",""대학교"",""사립"",""강원"",""기존"",""가톨릭관동대학교"",""204"",""27"",""18"",""2"",""4"",""0"",""3"",""1"",""176"",""176"",""0"",""0"",""0"",""15"",""15"",""0"",""0"",""55.6"",""27"",""3"",""24"",""177"",""0"",""177""]",2026-08-29T04:01:16.164Z
2024,0000215,대학교,사립,충북,기존,가톨릭꽃동네대학교,"[""2024"",""0000215"",""대학교"",""사립"",""충북"",""기존"",""가톨릭꽃동네대학교"",""2"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""2"",""0"",""0"",""100"",""2"",""2"",""0"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0000046,대학교,사립,경기,기존,가톨릭대학교,"[""2024"",""0000046"",""대학교"",""사립"",""경기"",""기존"",""가톨릭대학교"",""1130"",""684"",""471"",""98"",""76"",""39"",""0"",""0"",""446"",""377"",""69"",""0"",""0"",""122"",""122"",""0"",""0"",""17.8"",""684"",""234"",""450"",""446"",""57"",""389""]",2026-08-29T04:01:16.164Z
2024,0000049,대학교,사립,서울,기존,가톨릭대학교_제3캠퍼스,"[""2024"",""0000049"",""대학교"",""사립"",""서울"",""기존"",""가톨릭대학교_제3캠퍼스"",""7"",""7"",""7"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""4"",""4"",""0"",""0"",""57.1"",""7"",""0"",""7"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0000050,대학교,사립,서울,기존,감리교신학대학교,"[""2024"",""0000050"",""대학교"",""사립"",""서울"",""기존"",""감리교신학대학교"",""1"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0000051,대학교,사립,경기,기존,강남대학교,"[""2024"",""0000051"",""대학교"",""사립"",""경기"",""기존"",""강남대학교"",""25"",""13"",""12"",""0"",""0"",""1"",""0"",""0"",""12"",""0"",""12"",""0"",""0"",""3"",""3"",""0"",""0"",""23.1"",""13"",""3"",""10"",""12"",""11"",""1""]",2026-08-29T04:01:16.164Z
2024,0000079,대학교,사립,서울,기존,강서대학교,"[""2024"",""0000079"",""대학교"",""사립"",""서울"",""기존"",""강서대학교"",""573"",""573"",""572"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""299"",""10"",""286"",""3"",""52.2"",""573"",""0"",""573"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0000003,대학교,국립,강원,기존,강원대학교,"[""2024"",""0000003"",""대학교"",""국립"",""강원"",""기존"",""강원대학교"",""483"",""211"",""160"",""17"",""25"",""9"",""0"",""0"",""272"",""160"",""112"",""0"",""0"",""118"",""81"",""37"",""0"",""55.9"",""211"",""49"",""162"",""272"",""161"",""111""]",2026-08-29T04:01:16.164Z
2024,0000004,대학교,국립,강원,기존,강원대학교_제2캠퍼스,"[""2024"",""0000004"",""대학교"",""국립"",""강원"",""기존"",""강원대학교_제2캠퍼스"",""65"",""39"",""18"",""9"",""7"",""5"",""0"",""0"",""26"",""9"",""15"",""2"",""0"",""17"",""17"",""0"",""0"",""43.6"",""39"",""7"",""32"",""26"",""16"",""10""]",2026-08-29T04:01:16.164Z
2024,0000053,대학교,사립,충북,기존,건국대학교(글로컬)_분교,"[""2024"",""0000053"",""대학교"",""사립"",""충북"",""기존"",""건국대학교(글로컬)_분교"",""98"",""86"",""27"",""4"",""4"",""51"",""0"",""0"",""12"",""11"",""1"",""0"",""0"",""23"",""23"",""0"",""0"",""26.7"",""86"",""34"",""52"",""12"",""1"",""11""]",2026-08-29T04:01:16.164Z
2024,0000052,대학교,사립,서울,기존,건국대학교,"[""2024"",""0000052"",""대학교"",""사립"",""서울"",""기존"",""건국대학교"",""2328"",""1125"",""768"",""30"",""137"",""190"",""0"",""0"",""1203"",""978"",""213"",""12"",""0"",""602"",""602"",""0"",""0"",""53.5"",""1125"",""159"",""966"",""1203"",""271"",""932""]",2026-08-29T04:01:16.164Z
2024,0000054,대학교,사립,충남,기존,건양대학교,"[""2024"",""0000054"",""대학교"",""사립"",""충남"",""기존"",""건양대학교"",""299"",""24"",""12"",""4"",""8"",""0"",""0"",""0"",""275"",""270"",""5"",""0"",""0"",""16"",""16"",""0"",""0"",""66.7"",""24"",""8"",""16"",""275"",""106"",""169""]",2026-08-29T04:01:16.164Z
2024,0000055,대학교,사립,대전,기존,건양대학교_제2캠퍼스,"[""2024"",""0000055"",""대학교"",""사립"",""대전"",""기존"",""건양대학교_제2캠퍼스"",""11"",""11"",""0"",""2"",""9"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""8"",""8"",""0"",""0"",""72.7"",""11"",""0"",""11"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0000335,사이버대학(대학),사립,대전,기존,건양사이버대학교,"[""2024"",""0000335"",""사이버대학(대학)"",""사립"",""대전"",""기존"",""건양사이버대학교"",""16"",""16"",""10"",""6"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""16"",""0"",""16"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0000056,대학교,사립,경기,기존,경기대학교,"[""2024"",""0000056"",""대학교"",""사립"",""경기"",""기존"",""경기대학교"",""803"",""407"",""380"",""5"",""14"",""8"",""0"",""0"",""396"",""356"",""40"",""0"",""0"",""174"",""170"",""2"",""2"",""42.8"",""407"",""7"",""400"",""396"",""139"",""257""]",2026-08-29T04:01:16.164Z
2024,0000058,대학교,사립,서울,기존,경기대학교_제2캠퍼스,"[""2024"",""0000058"",""대학교"",""사립"",""서울"",""기존"",""경기대학교_제2캠퍼스"",""427"",""426"",""393"",""0"",""0"",""33"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""214"",""214"",""0"",""0"",""50.2"",""426"",""8"",""418"",""1"",""0"",""1""]",2026-08-29T04:01:16.164Z
2024,0000059,대학교,사립,경남,기존,경남대학교,"[""2024"",""0000059"",""대학교"",""사립"",""경남"",""기존"",""경남대학교"",""353"",""278"",""189"",""17"",""57"",""15"",""0"",""0"",""75"",""58"",""17"",""0"",""0"",""27"",""27"",""0"",""0"",""9.7"",""278"",""160"",""118"",""75"",""38"",""37""]",2026-08-29T04:01:16.164Z
2024,0000060,대학교,사립,강원,기존,경동대학교,"[""2024"",""0000060"",""대학교"",""사립"",""강원"",""기존"",""경동대학교"",""984"",""869"",""664"",""0"",""205"",""0"",""0"",""0"",""115"",""98"",""17"",""0"",""0"",""831"",""3"",""745"",""83"",""95.6"",""869"",""314"",""555"",""115"",""64"",""51""]",2026-08-29T04:01:16.164Z
2024,0002574,대학교,사립,강원,기존,경동대학교_제3캠퍼스,"[""2024"",""0002574"",""대학교"",""사립"",""강원"",""기존"",""경동대학교_제3캠퍼스"",""1"",""1"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""0"",""0"",""100"",""1"",""1"",""0"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0002744,대학교,사립,경기,기존,경동대학교_제4캠퍼스,"[""2024"",""0002744"",""대학교"",""사립"",""경기"",""기존"",""경동대학교_제4캠퍼스"",""293"",""22"",""1"",""0"",""21"",""0"",""0"",""0"",""271"",""271"",""0"",""0"",""0"",""21"",""0"",""2"",""19"",""95.5"",""22"",""11"",""11"",""271"",""104"",""167""]",2026-08-29T04:01:16.164Z
2024,0000005,대학교,국립,대구,기존,경북대학교,"[""2024"",""0000005"",""대학교"",""국립"",""대구"",""기존"",""경북대학교"",""1378"",""542"",""336"",""102"",""94"",""10"",""0"",""0"",""836"",""547"",""289"",""0"",""0"",""352"",""352"",""0"",""0"",""64.9"",""542"",""77"",""465"",""836"",""228"",""608""]",2026-08-29T04:01:16.164Z
2024,0000007,대학교,국립,경남,기존,경상국립대학교,"[""2024"",""0000007"",""대학교"",""국립"",""경남"",""기존"",""경상국립대학교"",""246"",""85"",""72"",""5"",""8"",""0"",""0"",""0"",""161"",""71"",""90"",""0"",""0"",""37"",""37"",""0"",""0"",""43.5"",""85"",""16"",""69"",""161"",""103"",""58""]",2026-08-29T04:01:16.164Z
2024,0000062,대학교,사립,부산,기존,경성대학교,"[""2024"",""0000062"",""대학교"",""사립"",""부산"",""기존"",""경성대학교"",""1600"",""1428"",""1240"",""4"",""174"",""10"",""0"",""0"",""172"",""120"",""52"",""0"",""0"",""1222"",""66"",""1149"",""7"",""85.6"",""1428"",""46"",""1382"",""172"",""72"",""100""]",2026-08-29T04:01:16.164Z
2024,0000244,대학교,사립,경북,기존,경운대학교,"[""2024"",""0000244"",""대학교"",""사립"",""경북"",""기존"",""경운대학교"",""420"",""192"",""40"",""126"",""14"",""12"",""0"",""0"",""228"",""212"",""16"",""0"",""0"",""10"",""4"",""6"",""0"",""5.2"",""192"",""140"",""52"",""228"",""50"",""178""]",2026-08-29T04:01:16.164Z
2024,0000256,교육대학,국립,인천,기존,경인교육대학교,"[""2024"",""0000256"",""교육대학"",""국립"",""인천"",""기존"",""경인교육대학교"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""0""]",2026-08-29T04:01:16.164Z
2024,0000064,대학교,사립,경북,기존,경일대학교,"[""2024"",""0000064"",""대학교"",""사립"",""경북"",""기존"",""경일대학교"",""895"",""421"",""284"",""7"",""83"",""47"",""0"",""0"",""474"",""474"",""0"",""0"",""0"",""86"",""86"",""0"",""0"",""20.4"",""421"",""44"",""377"",""474"",""359"",""115""]",2026-08-29T04:01:16.164Z
2024,0000066,대학교,사립,서울,기존,경희대학교,"[""2024"",""0000066"",""대학교"",""사립"",""서울"",""기존"",""경희대학교"",""4144"",""2719"",""2043"",""54"",""112"",""510"",""0"",""0"",""1425"",""1088"",""298"",""0"",""39"",""1510"",""1340"",""158"",""12"",""55.5"",""2719"",""275"",""2444"",""1425"",""243"",""1182""]",2026-08-29T04:01:16.164Z
2024,0000318,사이버대학(대학),사립,서울,기존,경희사이버대학교,"[""2024"",""0000318"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""경희사이버대학교"",""219"",""219"",""166"",""9"",""40"",""4"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""219"",""0"",""219"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0000068,대학교,사립,대구,기존,계명대학교,"[""2024"",""0000068"",""대학교"",""사립"",""대구"",""기존"",""계명대학교"",""2154"",""1118"",""823"",""18"",""149"",""128"",""0"",""0"",""1036"",""846"",""190"",""0"",""0"",""542"",""517"",""25"",""0"",""48.5"",""1118"",""149"",""969"",""1036"",""464"",""572""]",2026-08-29T04:01:16.164Z
2024,0000070,대학교,사립,세종,기존,고려대학교(세종)_분교,"[""2024"",""0000070"",""대학교"",""사립"",""세종"",""기존"",""고려대학교(세종)_분교"",""523"",""400"",""274"",""55"",""57"",""14"",""0"",""0"",""123"",""91"",""32"",""0"",""0"",""10"",""10"",""0"",""0"",""2.5"",""400"",""35"",""365"",""123"",""85"",""38""]",2026-08-29T04:01:16.164Z
2024,0000069,대학교,사립,서울,기존,고려대학교,"[""2024"",""0000069"",""대학교"",""사립"",""서울"",""기존"",""고려대학교"",""4107"",""2232"",""1676"",""89"",""439"",""28"",""0"",""0"",""1875"",""1162"",""468"",""245"",""0"",""1641"",""1576"",""47"",""18"",""73.5"",""2232"",""225"",""2007"",""1875"",""437"",""1438""]",2026-08-29T04:01:16.164Z
2024,0000328,사이버대학(대학),사립,서울,기존,고려사이버대학교,"[""2024"",""0000328"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""고려사이버대학교"",""172"",""172"",""138"",""0"",""34"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""172"",""0"",""172"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0000071,대학교,사립,부산,기존,고신대학교,"[""2024"",""0000071"",""대학교"",""사립"",""부산"",""기존"",""고신대학교"",""77"",""44"",""37"",""3"",""0"",""4"",""0"",""0"",""33"",""29"",""4"",""0"",""0"",""24"",""24"",""0"",""0"",""54.5"",""44"",""20"",""24"",""33"",""32"",""1""]",2026-08-29T04:01:16.164Z
2024,0000073,대학교,사립,광주,기존,광신대학교,"[""2024"",""0000073"",""대학교"",""사립"",""광주"",""기존"",""광신대학교"",""72"",""9"",""9"",""0"",""0"",""0"",""0"",""0"",""63"",""63"",""0"",""0"",""0"",""6"",""6"",""0"",""0"",""66.7"",""9"",""5"",""4"",""63"",""63"",""0""]",2026-08-29T04:01:16.164Z
2024,0000074,대학교,사립,서울,기존,광운대학교,"[""2024"",""0000074"",""대학교"",""사립"",""서울"",""기존"",""광운대학교"",""933"",""733"",""638"",""2"",""91"",""2"",""0"",""0"",""200"",""159"",""41"",""0"",""0"",""435"",""435"",""0"",""0"",""59.3"",""733"",""43"",""690"",""200"",""70"",""130""]",2026-08-29T04:01:16.164Z
2024,0000075,대학교,사립,전남,기존,광주가톨릭대학교,"[""2024"",""0000075"",""대학교"",""사립"",""전남"",""기존"",""광주가톨릭대학교"",""1"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0000381,대학교,특별법법인,광주,기존,광주과학기술원,"[""2024"",""0000381"",""대학교"",""특별법법인"",""광주"",""기존"",""광주과학기술원"",""55"",""37"",""0"",""20"",""17"",""0"",""0"",""0"",""18"",""0"",""18"",""0"",""0"",""28"",""0"",""27"",""1"",""75.7"",""37"",""35"",""2"",""18"",""18"",""0""]",2026-08-29T04:01:16.164Z
2024,0000231,대학교,사립,광주,기존,광주대학교,"[""2024"",""0000231"",""대학교"",""사립"",""광주"",""기존"",""광주대학교"",""462"",""210"",""185"",""2"",""14"",""9"",""0"",""2"",""250"",""250"",""0"",""0"",""0"",""63"",""63"",""0"",""0"",""30"",""210"",""16"",""194"",""252"",""99"",""153""]",2026-08-29T04:01:16.164Z
2024,0000076,대학교,사립,광주,기존,광주여자대학교,"[""2024"",""0000076"",""대학교"",""사립"",""광주"",""기존"",""광주여자대학교"",""714"",""357"",""295"",""58"",""0"",""4"",""0"",""0"",""357"",""357"",""0"",""0"",""0"",""105"",""105"",""0"",""0"",""29.4"",""357"",""22"",""335"",""357"",""30"",""327""]",2026-08-29T04:01:16.164Z
2024,0000001,대학교,국립,강원,기존,국립강릉원주대학교,"[""2024"",""0000001"",""대학교"",""국립"",""강원"",""기존"",""국립강릉원주대학교"",""243"",""142"",""127"",""4"",""4"",""7"",""0"",""0"",""101"",""101"",""0"",""0"",""0"",""70"",""70"",""0"",""0"",""49.3"",""142"",""6"",""136"",""101"",""32"",""69""]",2026-08-29T04:01:16.164Z
2024,0000002,대학교,국립,강원,기존,국립강릉원주대학교_제2캠퍼스,"[""2024"",""0000002"",""대학교"",""국립"",""강원"",""기존"",""국립강릉원주대학교_제2캠퍼스"",""7"",""7"",""0"",""0"",""7"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3"",""3"",""0"",""0"",""42.9"",""7"",""0"",""7"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0000021,대학교,국립,경북,기존,국립경국대학교,"[""2024"",""0000021"",""대학교"",""국립"",""경북"",""기존"",""국립경국대학교"",""58"",""25"",""12"",""0"",""8"",""5"",""0"",""0"",""33"",""26"",""7"",""0"",""0"",""9"",""8"",""0"",""1"",""36"",""25"",""3"",""22"",""33"",""11"",""22""]",2026-08-29T04:01:16.164Z
2024,0000008,대학교,국립,충남,기존,국립공주대학교,"[""2024"",""0000008"",""대학교"",""국립"",""충남"",""기존"",""국립공주대학교"",""246"",""132"",""77"",""27"",""12"",""16"",""0"",""2"",""112"",""102"",""10"",""0"",""0"",""44"",""34"",""9"",""1"",""33.3"",""132"",""10"",""122"",""114"",""39"",""75""]",2026-08-29T04:01:16.164Z
2024,0000009,대학교,국립,전북,기존,국립군산대학교,"[""2024"",""0000009"",""대학교"",""국립"",""전북"",""기존"",""국립군산대학교"",""360"",""308"",""178"",""5"",""34"",""91"",""0"",""0"",""52"",""22"",""30"",""0"",""0"",""40"",""40"",""0"",""0"",""13"",""308"",""97"",""211"",""52"",""25"",""27""]",2026-08-29T04:01:16.164Z
2024,0000010,대학교,국립,경북,기존,국립금오공과대학교,"[""2024"",""0000010"",""대학교"",""국립"",""경북"",""기존"",""국립금오공과대학교"",""61"",""33"",""9"",""0"",""24"",""0"",""0"",""6"",""22"",""21"",""1"",""0"",""0"",""8"",""8"",""0"",""0"",""24.2"",""33"",""1"",""32"",""28"",""1"",""27""]",2026-08-29T04:01:16.164Z
2024,0000011,대학교,국립,전남,기존,국립목포대학교,"[""2024"",""0000011"",""대학교"",""국립"",""전남"",""기존"",""국립목포대학교"",""126"",""36"",""28"",""1"",""5"",""2"",""0"",""33"",""57"",""57"",""0"",""0"",""0"",""23"",""23"",""0"",""0"",""63.9"",""36"",""1"",""35"",""90"",""12"",""78""]",2026-08-29T04:01:16.164Z
2024,0000012,대학교,국립,전남,기존,국립목포해양대학교,"[""2024"",""0000012"",""대학교"",""국립"",""전남"",""기존"",""국립목포해양대학교"",""102"",""6"",""0"",""0"",""6"",""0"",""0"",""0"",""96"",""96"",""0"",""0"",""0"",""3"",""3"",""0"",""0"",""50"",""6"",""6"",""0"",""96"",""62"",""34""]",2026-08-29T04:01:16.164Z
2024,0000013,대학교,국립,부산,기존,국립부경대학교,"[""2024"",""0000013"",""대학교"",""국립"",""부산"",""기존"",""국립부경대학교"",""1114"",""671"",""574"",""36"",""38"",""23"",""0"",""0"",""443"",""354"",""89"",""0"",""0"",""384"",""384"",""0"",""0"",""57.2"",""671"",""117"",""554"",""443"",""236"",""207""]",2026-08-29T04:01:16.164Z
2024,0000020,대학교,국립,전남,기존,국립순천대학교,"[""2024"",""0000020"",""대학교"",""국립"",""전남"",""기존"",""국립순천대학교"",""261"",""150"",""102"",""18"",""14"",""16"",""0"",""0"",""111"",""98"",""13"",""0"",""0"",""57"",""57"",""0"",""0"",""38"",""150"",""30"",""120"",""111"",""88"",""23""]",2026-08-29T04:01:16.164Z
2024,0000028,대학교,국립,경남,기존,국립창원대학교,"[""2024"",""0000028"",""대학교"",""국립"",""경남"",""기존"",""국립창원대학교"",""373"",""143"",""130"",""5"",""6"",""2"",""0"",""0"",""230"",""207"",""23"",""0"",""0"",""62"",""62"",""0"",""0"",""43.4"",""143"",""15"",""128"",""230"",""54"",""176""]",2026-08-29T04:01:16.164Z
2024,0000034,대학교,국립,충북,기존,국립한국교통대학교,"[""2024"",""0000034"",""대학교"",""국립"",""충북"",""기존"",""국립한국교통대학교"",""115"",""34"",""27"",""0"",""6"",""1"",""0"",""0"",""81"",""37"",""44"",""0"",""0"",""17"",""17"",""0"",""0"",""50"",""34"",""0"",""34"",""81"",""59"",""22""]",2026-08-29T04:01:16.164Z
2024,0000033,대학교,국립,부산,기존,국립한국해양대학교,"[""2024"",""0000033"",""대학교"",""국립"",""부산"",""기존"",""국립한국해양대학교"",""248"",""56"",""9"",""4"",""43"",""0"",""0"",""0"",""192"",""158"",""34"",""0"",""0"",""46"",""11"",""35"",""0"",""82.1"",""56"",""40"",""16"",""192"",""66"",""126""]",2026-08-29T04:01:16.164Z
2024,0000039,대학교,국립,대전,기존,국립한밭대학교,"[""2024"",""0000039"",""대학교"",""국립"",""대전"",""기존"",""국립한밭대학교"",""370"",""82"",""56"",""0"",""15"",""11"",""0"",""0"",""288"",""227"",""61"",""0"",""0"",""34"",""34"",""0"",""0"",""41.5"",""82"",""7"",""75"",""288"",""104"",""184""]",2026-08-29T04:01:16.164Z
2024,0000078,대학교,사립,서울,기존,국민대학교,"[""2024"",""0000078"",""대학교"",""사립"",""서울"",""기존"",""국민대학교"",""1635"",""1190"",""862"",""50"",""156"",""122"",""0"",""0"",""445"",""312"",""115"",""18"",""0"",""531"",""513"",""16"",""2"",""44.6"",""1190"",""95"",""1095"",""445"",""180"",""265""]",2026-08-29T04:01:16.164Z
2024,0000319,사이버대학(대학),사립,경기,기존,국제사이버대학교,"[""2024"",""0000319"",""사이버대학(대학)"",""사립"",""경기"",""기존"",""국제사이버대학교"",""10"",""10"",""10"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""10"",""0"",""10"",""0"",""0"",""0""]",2026-08-29T04:01:16.164Z
2024,0000080,대학교,사립,충북,기존,극동대학교,"[""2024"",""0000080"",""대학교"",""사립"",""충북"",""기존"",""극동대학교"",""480"",""446"",""362"",""0"",""82"",""2"",""0"",""0"",""34"",""34"",""0"",""0"",""0"",""8"",""8"",""0"",""0"",""1.8"",""446"",""159"",""287"",""34"",""0"",""34""]",2026-08-29T04:01:16.164Z
